model_name,collection_name,category_name,child_name,property_name,date_string,value,unit_name,interval_id,period_value
TJ Dispatch_Future_Nuclear+,Gas Pipeline,CH4 Interconnection,FR01XCH4 - ES04XCH4,Flow In,2050,0.691960296,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,CH4 Interconnection,ES05XCH4 - ES06XCH4,Flow In,2050,1.607008243,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,CH4 Interconnection,ES11XCH4 - ES06XCH4,Flow In,2050,0.021511237,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,CH4 Interconnection,ES07XCH4 - ES08XCH4,Flow In,2050,5.280239124,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,CH4 Interconnection,ES08XCH4 - ES10XCH4,Flow In,2050,0.194561908,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,CH4 Interconnection,ES08XCH4 - PT02XCH4,Flow In,2050,4.734595459,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,CH4 Interconnection,ES09XCH4 - ES10XCH4,Flow In,2050,1.852196333,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,CH4 Interconnection,ES10XCH4 - ES11XCH4,Flow In,2050,4.553713218,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,CH4 Interconnection,FR02XCH4 - FR03XCH4,Flow In,2050,1.728828109,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,CH4 Interconnection,FR06XCH4 - FR03XCH4,Flow In,2050,5.076531484,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,CH4 Interconnection,FR04XCH4 - FR05XCH4,Flow In,2050,0.202032083,GWh,1,1
TJ Dispatch_Future_Nuclear+,Gas Pipeline,CH4 Interconnection,FR08XCH4 - FR04XCH4,Flow In,2050,1.232509176,GWh,1,1
